0.35, 0.35, 0.12, 0, 0, 0.00
0.45, 0.15, 0.02, 0, 0, 0.00
0.38, -0.06, 0.00, 0, 0, 0.00
0.33, -0.06, 0.00, 0, 0, 0.00
0.38, 0.06, 0.00, 0, 0, 0.00
0.46, 0.08, 0.01, 0, 0, 0.00
0.45, -0.01, 0.00, 0, 0, 0.00
0.36, -0.09, 0.01, 0, 0, 0.00
0.30, -0.07, 0.00, 0, 0, 0.00
0.47, 0.17, 0.03, 0, 0, 0.00
0.33, -0.14, 0.02, 0, 0, 0.00
0.20, -0.13, 0.02, 0, 0, 0.00
-0.04, -0.24, 0.06, 0, 0, 0.00
0.02, 0.06, 0.00, 0, 0, 0.00
0.04, 0.02, 0.00, 0, 0, 0.00
0.33, 0.29, 0.08, 0, 0, 0.00
0.20, -0.13, 0.02, 0, 0, 0.00
0.16, -0.04, 0.00, 0, 0, 0.00
0.05, -0.11, 0.01, 0, 0, 0.00
0.18, 0.13, 0.02, 0, 0, 0.00
-0.12, -0.30, 0.09, 0, 0, 0.00
-0.23, -0.12, 0.01, 0, 0, 0.00
-0.08, 0.15, 0.02, 0, 0, 0.00
-0.07, 0.01, 0.00, 0, 0, 0.00
-0.07, 0.01, 0.00, 0, 0, 0.00
0.01, 0.08, 0.01, 0, 0, 0.00
0.08, 0.07, 0.00, 0, 0, 0.00
-0.08, -0.16, 0.03, 0, 0, 0.00
-0.03, 0.06, 0.00, 0, 0, 0.00
0.14, 0.17, 0.03, 0, 0, 0.00
-0.11, -0.25, 0.06, 0, 0, 0.00
-0.01, 0.10, 0.01, 0, 0, 0.00
0.04, 0.05, 0.00, 0, 0, 0.00
-0.01, -0.05, 0.00, 0, 0, 0.00
0.27, 0.28, 0.08, 0, 0, 0.00
0.07, -0.20, 0.04, 0, 0, 0.00
-0.06, -0.12, 0.02, 0, 0, 0.00
0.01, 0.07, 0.00, 0, 0, 0.00
0.01, 0.00, 0.00, 0, 0, 0.00
0.19, 0.17, 0.03, 0, 0, 0.00
0.14, -0.05, 0.00, 0, 0, 0.00
0.01, -0.13, 0.02, 0, 0, 0.00
0.14, 0.13, 0.02, 0, 0, 0.00
-0.07, -0.21, 0.04, 0, 0, 0.00
0.02, 0.09, 0.01, 0, 0, 0.00
-0.04, -0.06, 0.00, 0, 0, 0.00
-0.12, -0.07, 0.01, 0, 0, 0.00
0.07, 0.18, 0.03, 0, 0, 0.00
-0.24, -0.31, 0.10, 0, 0, 0.00
-0.09, 0.16, 0.02, 0, 0, 0.00
0.06, 0.15, 0.02, 0, 0, 0.00
-0.26, -0.32, 0.10, 0, 0, 0.00
0.04, 0.30, 0.09, 0, 0, 0.00
-0.17, -0.21, 0.04, 0, 0, 0.00
-0.14, 0.03, 0.00, 0, 0, 0.00
0.08, 0.22, 0.05, 0, 0, 0.00
-0.05, -0.13, 0.02, 0, 0, 0.00
0.07, 0.12, 0.01, 0, 0, 0.00
-0.09, -0.15, 0.02, 0, 0, 0.00
-0.19, -0.11, 0.01, 0, 0, 0.00
-0.09, 0.10, 0.01, 0, 0, 0.00
-0.28, -0.19, 0.04, 0, 0, 0.00
-0.11, 0.18, 0.03, 0, 0, 0.00
-0.12, -0.01, 0.00, 0, 0, 0.00
-0.25, -0.13, 0.02, 0, 0, 0.00
0.05, 0.30, 0.09, 0, 0, 0.00
-0.03, -0.08, 0.01, 0, 0, 0.00
-0.03, -0.00, 0.00, 0, 0, 0.00
-0.06, -0.03, 0.00, 0, 0, 0.00
-0.12, -0.06, 0.00, 0, 0, 0.00
0.03, 0.15, 0.02, 0, 0, 0.00
0.11, 0.08, 0.01, 0, 0, 0.00
-0.11, -0.22, 0.05, 0, 0, 0.00
-0.02, 0.09, 0.01, 0, 0, 0.00
-0.02, 0.00, 0.00, 0, 0, 0.00
-0.17, -0.15, 0.02, 0, 0, 0.00
-0.12, 0.05, 0.00, 0, 0, 0.00
-0.26, -0.15, 0.02, 0, 0, 0.00
0.01, 0.27, 0.07, 0, 0, 0.00
0.04, 0.04, 0.00, 0, 0, 0.00
-0.02, -0.06, 0.00, 0, 0, 0.00
0.17, 0.19, 0.04, 0, 0, 0.00
-0.05, -0.22, 0.05, 0, 0, 0.00
-0.15, -0.10, 0.01, 0, 0, 0.00
-0.07, 0.08, 0.01, 0, 0, 0.00
-0.20, -0.13, 0.02, 0, 0, 0.00
0.14, 0.35, 0.12, 0, 0, 0.00
-0.08, -0.23, 0.05, 0, 0, 0.00
-0.04, 0.05, 0.00, 0, 0, 0.00
0.08, 0.12, 0.01, 0, 0, 0.00
0.03, -0.06, 0.00, 0, 0, 0.00
0.13, 0.10, 0.01, 0, 0, 0.00
0.12, -0.01, 0.00, 0, 0, 0.00
0.03, -0.09, 0.01, 0, 0, 0.00
0.07, 0.04, 0.00, 0, 0, 0.00
-0.07, -0.14, 0.02, 0, 0, 0.00
0.13, 0.20, 0.04, 0, 0, 0.00
0.03, -0.10, 0.01, 0, 0, 0.00
-0.11, -0.15, 0.02, 0, 0, 0.00
-0.06, 0.05, 0.00, 0, 0, 0.00
-0.07, -0.01, 0.00, 0, 0, 0.00
-0.15, -0.08, 0.01, 0, 0, 0.00
0.01, 0.16, 0.03, 0, 0, 0.00
-0.01, -0.02, 0.00, 0, 0, 0.00
-0.18, -0.17, 0.03, 0, 0, 0.00
-0.11, 0.07, 0.00, 0, 0, 0.00
-0.13, -0.02, 0.00, 0, 0, 0.00
-0.16, -0.03, 0.00, 0, 0, 0.00
-0.07, 0.09, 0.01, 0, 0, 0.00
-0.16, -0.09, 0.01, 0, 0, 0.00
-0.22, -0.06, 0.00, 0, 0, 0.00
-0.20, 0.02, 0.00, 0, 0, 0.00
-0.15, 0.05, 0.00, 0, 0, 0.00
-0.45, -0.30, 0.09, 0, 0, 0.00
-0.38, 0.07, 0.01, 0, 0, 0.00
-0.22, 0.16, 0.03, 0, 0, 0.00
-0.16, 0.06, 0.00, 0, 0, 0.00
-0.20, -0.03, 0.00, 0, 0, 0.00
-0.14, 0.05, 0.00, 0, 0, 0.00
-0.04, 0.10, 0.01, 0, 0, 0.00
-0.19, -0.15, 0.02, 0, 0, 0.00
0.03, 0.22, 0.05, 0, 0, 0.00
-0.13, -0.16, 0.03, 0, 0, 0.00
-0.12, 0.01, 0.00, 0, 0, 0.00
-0.10, 0.02, 0.00, 0, 0, 0.00
-0.23, -0.13, 0.02, 0, 0, 0.00
-0.14, 0.09, 0.01, 0, 0, 0.00
-0.15, -0.01, 0.00, 0, 0, 0.00
-0.28, -0.13, 0.02, 0, 0, 0.00
-0.05, 0.23, 0.05, 0, 0, 0.00
-0.26, -0.21, 0.04, 0, 0, 0.00
-0.22, 0.03, 0.00, 0, 0, 0.00
-0.25, -0.03, 0.00, 0, 0, 0.00
-0.09, 0.17, 0.03, 0, 0, 0.00
-0.11, -0.03, 0.00, 0, 0, 0.00
-0.27, -0.16, 0.03, 0, 0, 0.00
-0.23, 0.05, 0.00, 0, 0, 0.00
-0.19, 0.04, 0.00, 0, 0, 0.00
-0.13, 0.06, 0.00, 0, 0, 0.00
0.02, 0.15, 0.02, 0, 0, 0.00
-0.27, -0.29, 0.09, 0, 0, 0.00
-0.01, 0.26, 0.07, 0, 0, 0.00
0.04, 0.05, 0.00, 0, 0, 0.00
-0.07, -0.10, 0.01, 0, 0, 0.00
-0.18, -0.11, 0.01, 0, 0, 0.00
-0.26, -0.08, 0.01, 0, 0, 0.00
-0.08, 0.18, 0.03, 0, 0, 0.00
-0.01, 0.06, 0.00, 0, 0, 0.00
-0.09, -0.08, 0.01, 0, 0, 0.00
-0.25, -0.16, 0.03, 0, 0, 0.00
-0.33, -0.08, 0.01, 0, 0, 0.00
-0.10, 0.24, 0.06, 0, 0, 0.00
0.04, 0.13, 0.02, 0, 0, 0.00
-0.06, -0.10, 0.01, 0, 0, 0.00
0.03, 0.09, 0.01, 0, 0, 0.00
-0.10, -0.13, 0.02, 0, 0, 0.00
-0.17, -0.07, 0.00, 0, 0, 0.00
-0.07, 0.10, 0.01, 0, 0, 0.00
-0.26, -0.19, 0.03, 0, 0, 0.00
-0.30, -0.04, 0.00, 0, 0, 0.00
-0.32, -0.02, 0.00, 0, 0, 0.00
-0.14, 0.18, 0.03, 0, 0, 0.00
-0.14, 0.00, 0.00, 0, 0, 0.00
0.02, 0.16, 0.03, 0, 0, 0.00
-0.18, -0.20, 0.04, 0, 0, 0.00
-0.09, 0.09, 0.01, 0, 0, 0.00
-0.17, -0.08, 0.01, 0, 0, 0.00
-0.10, 0.07, 0.00, 0, 0, 0.00
-0.15, -0.05, 0.00, 0, 0, 0.00
-0.24, -0.08, 0.01, 0, 0, 0.00
-0.22, 0.02, 0.00, 0, 0, 0.00
-0.26, -0.04, 0.00, 0, 0, 0.00
-0.31, -0.05, 0.00, 0, 0, 0.00
-0.22, 0.09, 0.01, 0, 0, 0.00
-0.34, -0.12, 0.02, 0, 0, 0.00
-0.28, 0.06, 0.00, 0, 0, 0.00
-0.33, -0.06, 0.00, 0, 0, 0.00
-0.29, 0.04, 0.00, 0, 0, 0.00
-0.14, 0.15, 0.02, 0, 0, 0.00
-0.11, 0.04, 0.00, 0, 0, 0.00
-0.11, -0.01, 0.00, 0, 0, 0.00
-0.12, -0.01, 0.00, 0, 0, 0.00
-0.05, 0.07, 0.01, 0, 0, 0.00
-0.01, 0.03, 0.00, 0, 0, 0.00
-0.13, -0.11, 0.01, 0, 0, 0.00
0.03, 0.16, 0.03, 0, 0, 0.00
-0.07, -0.10, 0.01, 0, 0, 0.00
0.12, 0.19, 0.03, 0, 0, 0.00
-0.09, -0.20, 0.04, 0, 0, 0.00
0.02, 0.10, 0.01, 0, 0, 0.00
-0.01, -0.03, 0.00, 0, 0, 0.00
-0.19, -0.18, 0.03, 0, 0, 0.00
-0.04, 0.15, 0.02, 0, 0, 0.00
-0.22, -0.18, 0.03, 0, 0, 0.00
-0.09, 0.13, 0.02, 0, 0, 0.00
-0.14, -0.05, 0.00, 0, 0, 0.00
0.03, 0.16, 0.03, 0, 0, 0.00
0.03, 0.01, 0.00, 0, 0, 0.00
-0.05, -0.08, 0.01, 0, 0, 0.00
-0.27, -0.23, 0.05, 0, 0, 0.00
-0.18, 0.10, 0.01, 0, 0, 0.00
-0.10, 0.08, 0.01, 0, 0, 0.00
-0.14, -0.05, 0.00, 0, 0, 0.00
-0.23, -0.09, 0.01, 0, 0, 0.00
-0.10, 0.13, 0.02, 0, 0, 0.00
-0.27, -0.17, 0.03, 0, 0, 0.00
-0.26, 0.01, 0.00, 0, 0, 0.00
0.01, 0.26, 0.07, 0, 0, 0.00
0.01, 0.01, 0.00, 0, 0, 0.00
-0.09, -0.10, 0.01, 0, 0, 0.00
0.06, 0.14, 0.02, 0, 0, 0.00
-0.02, -0.08, 0.01, 0, 0, 0.00
-0.19, -0.17, 0.03, 0, 0, 0.00
-0.29, -0.10, 0.01, 0, 0, 0.00
-0.22, 0.08, 0.01, 0, 0, 0.00
-0.17, 0.04, 0.00, 0, 0, 0.00
-0.08, 0.10, 0.01, 0, 0, 0.00
-0.17, -0.09, 0.01, 0, 0, 0.00
0.02, 0.19, 0.04, 0, 0, 0.00
-0.06, -0.08, 0.01, 0, 0, 0.00
-0.13, -0.08, 0.01, 0, 0, 0.00
0.06, 0.19, 0.04, 0, 0, 0.00
-0.11, -0.17, 0.03, 0, 0, 0.00
-0.08, 0.03, 0.00, 0, 0, 0.00
0.15, 0.23, 0.05, 0, 0, 0.00
-0.05, -0.20, 0.04, 0, 0, 0.00
0.18, 0.23, 0.05, 0, 0, 0.00
-0.01, -0.18, 0.03, 0, 0, 0.00
0.12, 0.13, 0.02, 0, 0, 0.00
0.06, -0.06, 0.00, 0, 0, 0.00
0.07, 0.01, 0.00, 0, 0, 0.00
0.16, 0.09, 0.01, 0, 0, 0.00
0.16, 0.00, 0.00, 0, 0, 0.00
0.02, -0.14, 0.02, 0, 0, 0.00
0.21, 0.19, 0.04, 0, 0, 0.00
0.10, -0.11, 0.01, 0, 0, 0.00
0.13, 0.03, 0.00, 0, 0, 0.00
0.03, -0.10, 0.01, 0, 0, 0.00
-0.04, -0.07, 0.00, 0, 0, 0.00
0.22, 0.25, 0.06, 0, 0, 0.00
-0.05, -0.27, 0.07, 0, 0, 0.00
0.15, 0.20, 0.04, 0, 0, 0.00
0.26, 0.11, 0.01, 0, 0, 0.00
0.08, -0.19, 0.04, 0, 0, 0.00
0.19, 0.11, 0.01, 0, 0, 0.00
0.01, -0.18, 0.03, 0, 0, 0.00
-0.04, -0.05, 0.00, 0, 0, 0.00
0.20, 0.24, 0.06, 0, 0, 0.00
0.22, 0.03, 0.00, 0, 0, 0.00
0.31, 0.08, 0.01, 0, 0, 0.00
0.23, -0.08, 0.01, 0, 0, 0.00
0.16, -0.07, 0.00, 0, 0, 0.00
0.23, 0.07, 0.01, 0, 0, 0.00
0.26, 0.03, 0.00, 0, 0, 0.00
0.38, 0.12, 0.01, 0, 0, 0.00
0.32, -0.06, 0.00, 0, 0, 0.00
0.31, -0.01, 0.00, 0, 0, 0.00
0.32, 0.01, 0.00, 0, 0, 0.00
0.29, -0.03, 0.00, 0, 0, 0.00
0.28, -0.01, 0.00, 0, 0, 0.00
0.38, 0.10, 0.01, 0, 0, 0.00
0.40, 0.02, 0.00, 0, 0, 0.00
0.40, -0.00, 0.00, 0, 0, 0.00
0.30, -0.10, 0.01, 0, 0, 0.00
0.53, 0.23, 0.05, 0, 0, 0.00
0.35, -0.18, 0.03, 0, 0, 0.00
0.30, -0.05, 0.00, 0, 0, 0.00
0.38, 0.08, 0.01, 0, 0, 0.00
0.37, -0.01, 0.00, 0, 0, 0.00
0.35, -0.02, 0.00, 0, 0, 0.00
0.25, -0.10, 0.01, 0, 0, 0.00
0.34, 0.09, 0.01, 0, 0, 0.00
0.48, 0.13, 0.02, 0, 0, 0.00
0.47, -0.01, 0.00, 0, 0, 0.00
0.42, -0.05, 0.00, 0, 0, 0.00
0.44, 0.02, 0.00, 0, 0, 0.00
0.35, -0.10, 0.01, 0, 0, 0.00
0.40, 0.05, 0.00, 0, 0, 0.00
0.36, -0.03, 0.00, 0, 0, 0.00
0.35, -0.02, 0.00, 0, 0, 0.00
0.53, 0.18, 0.03, 0, 0, 0.00
0.49, -0.04, 0.00, 0, 0, 0.00
0.35, -0.14, 0.02, 0, 0, 0.00
0.44, 0.08, 0.01, 0, 0, 0.00
0.43, -0.01, 0.00, 0, 0, 0.00
0.55, 0.12, 0.02, 0, 0, 0.00
0.48, -0.07, 0.00, 0, 0, 0.00
0.60, 0.12, 0.01, 0, 0, 0.00
0.55, -0.06, 0.00, 0, 0, 0.00
0.31, -0.24, 0.06, 0, 0, 0.00
0.53, 0.22, 0.05, 0, 0, 0.00
0.27, -0.26, 0.07, 0, 0, 0.00
0.49, 0.22, 0.05, 0, 0, 0.00
0.64, 0.16, 0.02, 0, 0, 0.00
0.33, -0.32, 0.10, 0, 0, 0.00
0.48, 0.15, 0.02, 0, 0, 0.00
0.44, -0.04, 0.00, 0, 0, 0.00
0.36, -0.08, 0.01, 0, 0, 0.00
0.60, 0.23, 0.05, 0, 0, 0.00
0.57, -0.03, 0.00, 0, 0, 0.00
0.51, -0.06, 0.00, 0, 0, 0.00
0.51, -0.00, 0.00, 0, 0, 0.00
0.70, 0.19, 0.04, 0, 0, 0.00
0.65, -0.05, 0.00, 0, 0, 0.00
0.47, -0.18, 0.03, 0, 0, 0.00
0.75, 0.28, 0.08, 0, 0, 0.00
0.65, -0.10, 0.01, 0, 0, 0.00
0.63, -0.02, 0.00, 0, 0, 0.00
0.64, 0.00, 0.00, 0, 0, 0.00
0.65, 0.02, 0.00, 0, 0, 0.00
0.79, 0.14, 0.02, 0, 0, 0.00
0.69, -0.10, 0.01, 0, 0, 0.00
0.76, 0.07, 0.00, 0, 0, 0.00
0.80, 0.04, 0.00, 0, 0, 0.00
0.67, -0.13, 0.02, 0, 0, 0.00
0.61, -0.06, 0.00, 0, 0, 0.00
0.68, 0.07, 0.00, 0, 0, 0.00
0.84, 0.16, 0.03, 0, 0, 0.00
0.75, -0.10, 0.01, 0, 0, 0.00
0.59, -0.15, 0.02, 0, 0, 0.00
0.61, 0.01, 0.00, 0, 0, 0.00
0.69, 0.09, 0.01, 0, 0, 0.00
0.66, -0.04, 0.00, 0, 0, 0.00
0.56, -0.09, 0.01, 0, 0, 0.00
0.46, -0.10, 0.01, 0, 0, 0.00
0.73, 0.27, 0.07, 0, 0, 0.00
0.48, -0.26, 0.07, 0, 0, 0.00
0.56, 0.08, 0.01, 0, 0, 0.00
0.57, 0.01, 0.00, 0, 0, 0.00
0.61, 0.04, 0.00, 0, 0, 0.00
0.57, -0.04, 0.00, 0, 0, 0.00
0.76, 0.19, 0.04, 0, 0, 0.00
0.71, -0.05, 0.00, 0, 0, 0.00
0.93, 0.22, 0.05, 0, 0, 0.00
0.73, -0.21, 0.04, 0, 0, 0.00
0.91, 0.18, 0.03, 0, 0, 0.00
0.86, -0.04, 0.00, 0, 0, 0.00
0.76, -0.10, 0.01, 0, 0, 0.00
0.93, 0.17, 0.03, 0, 0, 0.00
0.81, -0.12, 0.01, 0, 0, 0.00
0.78, -0.03, 0.00, 0, 0, 0.00
0.70, -0.08, 0.01, 0, 0, 0.00
0.73, 0.03, 0.00, 0, 0, 0.00
0.71, -0.02, 0.00, 0, 0, 0.00
0.77, 0.06, 0.00, 0, 0, 0.00
0.74, -0.03, 0.00, 0, 0, 0.00
0.86, 0.12, 0.01, 0, 0, 0.00
0.77, -0.08, 0.01, 0, 0, 0.00
0.84, 0.07, 0.00, 0, 0, 0.00
0.80, -0.04, 0.00, 0, 0, 0.00
0.70, -0.10, 0.01, 0, 0, 0.00
0.69, -0.02, 0.00, 0, 0, 0.00
0.72, 0.03, 0.00, 0, 0, 0.00
0.61, -0.12, 0.01, 0, 0, 0.00
0.87, 0.27, 0.07, 0, 0, 0.00
0.88, 0.01, 0.00, 0, 0, 0.00
0.71, -0.17, 0.03, 0, 0, 0.00
0.85, 0.15, 0.02, 0, 0, 0.00
0.61, -0.25, 0.06, 0, 0, 0.00
0.80, 0.20, 0.04, 0, 0, 0.00
0.82, 0.02, 0.00, 0, 0, 0.00
0.73, -0.09, 0.01, 0, 0, 0.00
0.94, 0.21, 0.04, 0, 0, 0.00
0.77, -0.16, 0.03, 0, 0, 0.00
